WC0776,1
WC0759,3
WC0774,1
WC0773,1
WC0775,1
WC0777,1
WC047,1
WC048,1
WC0413,0
WC0414,1
WC0415,0
WC0416,1
WC0411,1
WC0412,0
WC045,1
WC041,1
WC042,1
WC049,1
WC0410,0
WC043,1
WC044,1
WC046,0
WC0418,1
WC0419,1
WC040,1
WC0417,1
WC0420,1
WC0433,1
WC0434,1
WC0431,1
WC0432,1
WC0436,2
WC0424,0
WC0422,1
WC0423,0
WC0435,1
WC0421,1
WC0426,1
WC0427,1
WC0428,1
WC0429,1
WC0430,1
WC0438,1
WC0437,1
WC0442,0
WC0425,0
WC0441,1
WC0439,1
WC0440,1
WC0444,1
WC0446,1
WC0445,1
WC0443,1
WC0447,1
WC0451,1
WC0448,1
WC0449,1
WC0450,1
WC0452,1
WC0453,1
WC0454,1
WC0544,2
WC0547,1
WC0548,1
WC0536,0
WC050,0
WC051,1
WC052,0
WC053,0
WC054,4
WC055,4
WC056,0
WC057,4
WC058,0
WC059,0
WC0510,4
WC0511,0
WC0512,4
WC0513,0
WC0514,4
WC0515,0
WC0516,0
WC0517,0
WC0518,4
WC0519,1
WC0520,1
WC0521,0
WC0522,0
WC0523,0
WC0524,0
WC0525,4
WC0526,4
WC0527,4
WC0528,4
WC0531,1
WC0532,0
WC0533,0
WC0534,0
WC0535,0
WC0537,0
WC0541,1
WC0543,1
WC0540,1
WC0538,0
WC0539,2
WC0545,1
WC0546,1
WC0542,2
WC0553,1
WC0562,1
WC0559,1
WC0552,1
WC0554,1
WC0550,1
WC0551,1
WC0549,1
WC0555,1
WC0556,1
WC0566,2
WC0569,1
WC0570,1
WC0567,1
WC0571,1
WC0568,1
WC0572,1
WC0560,1
WC0573,1
WC0557,1
WC0563,1
WC0564,2
WC0565,1
WC0558,1
WC0574,0
WC0578,0
WC0561,2
WC0576,0
WC0577,0
WC0575,0
SS1130,0
SS1135,0
SS1136,0
SS1138,2
SS1133,2
SS1134,0
SS110,1
SS111,1
SS112,1
SS113,2
SS114,1
SS115,1
SS117,1
SS118,1
SS119,1
SS1110,1
SS1111,1
SS1113,1
SS1114,1
SS1115,0
SS1116,1
SS1117,1
SS1118,1
SS1119,2
SS1120,2
SS1121,2
SS1122,1
SS1127,0
SS1129,1
SS1125,1
SS1132,0
SS1126,1
SS1123,1
SS1124,0
SS1128,0
SS1139,2
SS1142,0
SS1131,0
SS1137,0
SS1140,1
SS1141,0
SS1153,1
SS1143,0
SS1155,1
SS1157,0
SS1154,1
SS1156,0
SS1144,0
SS1146,0
SS1145,0
SS1158,1
SS1148,1
SS1149,0
SS1150,1
SS1151,1
SS1152,1
SS1159,0
SS1160,1
SS1164,2
SS1147,1
SS1161,0
SS1163,2
SS1165,1
SS1167,1
SS1169,2
SS1168,1
SS1174,1
SS1166,2
SS1173,2
SS1170,1
SS1171,1
SS1172,1
SS1175,1
SS1176,2
SS1177,0
SS1178,1
SS1029,1
SS1042,1
SS1043,1
SS1044,1
SS1034,1
SS1040,1
SS100,1
SS101,1
SS102,1
SS103,1
SS104,1
SS105,1
SS106,1
SS107,1
SS108,1
SS109,1
SS1010,1
SS1011,1
SS1012,1
SS1013,1
SS1014,2
SS1015,1
SS1016,1
SS1017,1
SS1018,1
SS1019,1
SS1020,1
SS1021,1
SS1022,1
SS1023,1
SS1024,1
SS1025,1
SS1026,1
SS1027,1
SS1028,1
SS1030,1
SS1033,1
SS1046,1
SS1045,1
SS1032,1
SS1054,1
SS1041,1
SS1047,1
SS1048,1
SS1049,1
SS1059,1
SS1062,1
SS1063,1
SS1064,1
SS1061,1
SS1065,1
SS1050,0
SS1053,1
SS1052,1
SS1051,1
SS1055,1
SS1056,1
SS1057,1
SS1058,0
SS1066,1
SS1071,1
SS1067,1
SS1070,1
SS1068,1
SS1073,1
SS1075,1
SS1074,1
SS1072,1
SS1076,1
SS1077,1
WC0818,1
WC0821,2
WC0817,1
WC085,1
WC086,1
WC080,1
WC081,1
WC082,1
WC083,1
WC084,1
WC0813,2
WC087,1
WC088,1
WC089,1
WC0822,1
WC0823,1
WC0810,1
WC0811,1
WC0812,1
WC0824,1
WC0816,1
WC0814,1
WC0815,1
WC0819,1
WC0820,1
WC0825,1
WC0836,1
WC0835,1
WC0837,1
WC0840,1
WC0838,1
WC0839,1
WC0842,1
WC0828,1
WC0841,1
WC0826,1
WC0827,1
WC0829,1
WC0831,1
WC0832,1
WC0833,1
WC0834,1
WC0830,1
WC0844,1
WC0843,1
WC0845,1
WC0846,1
WC0847,1
WC0849,1
WC0852,1
WC0851,1
WC0850,1
WC0857,1
WC0856,1
WC0853,1
WC0848,1
WC0855,1
WC0858,1
WC0859,1
WC0860,1
WC0923,0
WC0930,0
WC0936,0
WC0937,0
WC0934,0
WC090,1
WC091,0
WC092,0
WC093,1
WC094,1
WC095,1
WC096,1
WC097,1
WC098,1
WC099,1
WC0910,1
WC0911,0
WC0912,1
WC0913,1
WC0914,1
WC0915,1
WC0916,1
WC0917,0
WC0918,1
WC0922,0
WC0927,0
WC0924,0
WC0929,0
WC0925,0
WC0932,0
WC0926,1
WC0928,0
WC0939,1
WC0941,0
WC0931,0
WC0935,0
WC0940,1
WC0938,1
WC0933,0
WC0953,1
WC0942,1
WC0956,0
WC0957,0
WC0959,0
WC0958,0
WC0944,0
WC0949,0
WC0950,0
WC0951,0
WC0952,0
WC0960,1
WC0946,0
WC0945,0
WC0947,0
WC0948,0
WC0943,0
WC0954,1
WC0955,1
WC0961,1
WC0963,0
WC0964,0
WC0962,0
WC0965,0
WC0967,0
WC0969,0
WC0968,1
WC0966,0
WC0970,1
WC0974,0
WC0973,0
WC0975,1
WC0976,0
WC0977,0
WC0978,1
ST10150,1
ST108011,1
ST108016,0
ST108017,0
ST108014,0
ST10808,0
ST108010,0
ST10807,0
ST10805,0
ST10806,0
ST108012,0
ST108013,0
ST108020,1
ST108019,1
ST10809,2
ST108028,0
ST108029,0
ST108021,0
ST108018,0
ST108022,0
ST108015,0
ST10802,1
ST10803,1
ST10804,0
ST108023,0
ST108036,0
ST108037,0
ST108038,0
ST108035,1
ST108039,0
ST108024,0
ST108025,0
ST108027,2
ST108026,0
ST108040,0
ST108030,0
ST108031,0
ST108032,0
ST108033,1
ST108041,1
ST108045,0
ST108043,0
ST108044,0
ST108042,0
ST108046,0
ST108047,0
ST108049,0
ST108048,0
ST108054,1
ST108052,1
ST108053,1
ST108050,1
ST108055,1
ST108056,0
ST108057,0
ST108058,0
ST108059,0
ST108060,0
ST108061,0
ST108062,0
ST108064,0
ST108065,0
ST108066,0
ST108067,0
ST108068,1
MC0737,1
MC0738,1
MC0740,1
MC0735,1
MC0736,1
MC0724,1
MC070,1
MC071,1
MC072,1
MC073,1
MC074,1
MC075,1
MC076,1
MC077,1
MC078,2
MC079,1
MC0710,1
MC0711,2
MC0712,1
MC0713,1
MC0714,1
MC0715,1
MC0716,1
MC0717,1
MC0718,0
MC0719,1
MC0720,1
MC0721,1
MC0722,1
MC0723,1
MC0729,0
MC0731,1
MC0732,1
MC0728,1
MC0725,1
MC0727,1
MC0733,1
MC0734,1
MC0730,1
MC0741,1
MC0742,1
MC0739,1
MC0744,1
MC0754,1
MC0757,1
MC0758,2
MC0759,1
MC0743,1
MC0760,0
MC0761,1
MC0746,2
MC0755,1
MC0745,1
MC0748,1
MC0751,1
MC0752,1
MC0753,1
MC0762,1
MC0747,1
MC0766,1
MC0765,1
MC0763,1
MC0767,1
MC0768,1
MC0770,1
MC0769,4
MC0771,2
MC0772,1
MC0773,1
MC0774,1
MC0775,1
MC0776,1
MC0777,2
ST103922,1
ST103927,0
ST103928,0
ST103915,0
ST103919,0
ST103921,0
ST103924,3
ST10390,0
ST10391,1
ST10392,1
ST10393,0
ST10394,0
ST10395,0
ST10396,0
ST10397,1
ST10398,0
ST10399,1
ST103910,0
ST103911,4
ST103912,3
ST103913,4
ST103914,0
ST103920,0
ST103918,0
ST103916,1
ST103933,0
ST103934,1
ST103923,0
ST103932,0
ST103925,0
ST103929,0
ST103926,3
ST103944,0
ST103948,3
ST103945,0
ST103949,1
ST103946,4
ST103947,0
ST103936,4
ST103937,0
ST103950,1
ST103935,4
ST103940,0
ST103941,1
ST103943,0
ST103938,0
ST103952,0
ST103955,0
ST103956,3
ST103939,0
ST103954,3
ST103953,3
ST103957,0
ST103961,1
ST103960,0
ST103962,1
ST103964,0
ST103963,1
ST103965,4
ST103966,0
ST103967,1
ST103968,0
ST103969,1
ST103971,1
ST103972,0
ST103828,1
ST103834,1
ST103835,0
ST103836,0
ST103832,0
ST103822,0
ST103825,0
ST103821,0
ST103823,0
ST103830,0
ST10380,1
ST10381,1
ST10382,0
ST10383,0
ST10384,1
ST10385,0
ST10386,0
ST10387,1
ST10388,0
ST10389,1
ST103810,0
ST103811,0
ST103812,1
ST103813,1
ST103814,1
ST103815,0
ST103816,1
ST103817,1
ST103820,1
ST103826,0
ST103827,0
ST103839,0
ST103829,1
ST103840,0
ST103824,1
ST103833,0
ST103837,1
ST103838,1
ST103831,0
ST103851,1
ST103841,1
ST103854,0
ST103855,0
ST103853,0
ST103843,0
ST103846,0
ST103842,0
ST103847,1
ST103848,0
ST103849,0
ST103850,0
ST103857,0
ST103858,0
ST103844,0
ST103863,0
ST103859,1
ST103861,1
ST103862,0
ST103860,0
ST103865,1
ST103867,1
ST103866,0
ST103864,0
ST103872,1
ST103870,1
ST103871,0
ST103873,1
ST103874,0
ST103875,1
ST103110,1
ST10318,1
ST10314,2
ST10310,2
ST10311,1
ST10312,1
ST10313,1
ST10316,2
ST103114,2
ST103113,1
ST103115,1
ST10315,2
ST103111,1
ST103112,1
ST103116,2
ST10319,1
ST10317,0
ST103117,2
ST103127,1
ST103131,1
ST103132,1
ST103129,1
ST103133,1
ST103118,0
ST103121,2
ST103120,2
ST103119,2
ST103134,1
ST103122,0
ST103123,2
ST103124,1
ST103125,1
ST103126,2
ST103139,1
ST103135,1
ST103137,1
ST103138,1
ST103136,1
ST103141,2
ST103143,1
ST103142,2
ST103140,1
ST103145,1
ST103146,1
ST103147,1
ST103144,1
ST103148,1
ST103149,1
ST103150,1
ST103152,1
ST103153,1
ST103154,1
ST103155,1
ST103156,2
ST103157,0
ST103158,1
ST103159,2
ST103160,0
ST103161,0
ST103028,0
ST103029,1
ST103030,0
ST103031,1
ST103026,1
ST103027,0
ST103016,0
ST103017,0
ST103020,0
ST103021,1
ST103023,0
ST103018,1
ST103019,3
ST10300,1
ST10301,1
ST10302,1
ST10303,0
ST10304,0
ST10305,1
ST10306,1
ST10307,2
ST10308,2
ST10309,1
ST103011,1
ST103012,1
ST103013,1
ST103014,3
ST103015,0
ST103032,1
ST103041,1
ST103033,1
ST103034,1
ST103035,0
ST103024,0
ST103025,1
ST103048,1
ST103049,0
ST103050,1
ST103051,1
ST103039,1
ST103037,1
ST103038,1
ST103036,1
ST103042,0
ST103043,0
ST103044,1
ST103045,1
ST103047,1
ST103052,1
ST103053,1
ST103057,0
ST103040,1
ST103055,0
ST103056,1
ST103054,0
ST103058,2
ST103059,1
ST103061,1
ST103062,1
ST103067,1
ST103066,0
ST103063,1
ST103060,1
ST103064,1
ST103065,2
ST103216,2
ST103229,2
ST103230,1
ST103231,2
ST103232,1
ST103227,2
ST103228,2
ST103217,1
ST103221,2
ST103222,1
ST103223,1
ST103220,2
ST103218,2
ST103219,2
ST103225,2
ST103226,2
ST10321,1
ST10322,2
ST10323,2
ST10324,2
ST10325,1
ST10326,2
ST10327,2
ST10328,2
ST10329,1
ST103210,2
ST103211,2
ST103212,2
ST103213,1
ST103214,2
ST103215,2
ST103233,1
ST103242,1
ST103224,2
ST103234,1
ST103235,1
ST103236,1
ST103246,2
ST103249,1
ST103250,2
ST103247,1
ST103248,2
ST103252,1
ST103238,2
ST103240,2
ST103239,2
ST103251,1
ST103237,2
ST103243,1
ST103244,2
ST103245,2
ST103253,1
ST103254,1
ST103258,1
ST103241,1
ST103256,1
ST103257,1
ST103255,1
ST103259,1
ST103260,2
ST103262,1
ST103261,1
ST103263,2
ST103264,2
ST103265,1
ST10355,1
ST103520,1
ST103515,1
ST103516,1
ST10356,1
ST10359,1
ST103512,1
ST10357,1
ST103514,1
ST10358,1
ST10350,1
ST10351,1
ST10352,1
ST10353,1
ST103510,1
ST103511,1
ST103523,1
ST103513,1
ST103524,1
ST103517,2
ST103522,1
ST103521,1
ST103518,1
ST103519,1
ST103535,1
ST103525,1
ST103538,1
ST103539,1
ST103536,1
ST103540,1
ST103537,1
ST103529,2
ST103528,1
ST103527,1
ST103531,1
ST103532,1
ST103541,1
ST103533,1
ST103534,1
ST103547,1
ST103526,1
ST103530,1
ST103545,1
ST103546,1
ST103544,1
ST103551,1
ST103550,1
ST103548,1
ST103549,1
ST103553,1
ST103554,1
ST103552,1
ST103556,1
ST103555,1
ST103557,1
ST103558,1
ST103559,1
ST103429,1
ST103430,0
ST103432,1
ST103427,1
ST103428,1
ST103417,0
ST103418,0
ST103421,1
ST103423,1
ST103424,1
ST103420,1
ST103419,1
ST103426,1
ST10340,1
ST10341,1
ST10342,1
ST10343,1
ST10344,1
ST10345,1
ST10346,1
ST10347,1
ST103415,1
ST103416,1
ST103422,1
ST103433,1
ST103434,1
ST103425,1
ST103435,0
ST103431,0
ST103436,0
ST103449,0
ST103450,0
ST103451,1
ST103448,1
ST103446,1
ST103447,1
ST103452,0
ST103453,0
ST103442,0
ST103437,0
ST103438,0
ST103443,1
ST103444,0
ST103445,0
ST103454,1
ST103439,0
ST103440,1
ST103441,1
ST103456,1
ST103457,1
ST103455,0
ST103458,1
ST103459,0
ST103460,0
ST103461,0
ST103462,1
ST103465,1
ST103466,1
ST103463,1
ST103464,1
ST103467,1
ST103468,1
ST103469,0
ST103470,0
ST103471,0
ST103472,1
ST103473,0
ST103474,0
ST103475,0
ST103476,1
ST103477,1
ST103728,0
ST103729,1
ST103734,0
ST103735,0
ST103736,0
ST103737,0
ST103732,0
ST103733,0
ST103722,4
ST103726,4
ST103721,0
ST103723,4
ST103724,0
ST103730,0
ST103731,0
ST10370,0
ST10372,0
ST10373,0
ST10374,0
ST10375,0
ST10376,0
ST10377,0
ST10378,4
ST10379,0
ST103710,4
ST103711,0
ST103712,0
ST103713,0
ST103714,4
ST103715,0
ST103716,0
ST103717,0
ST103718,1
ST103720,0
ST103725,0
ST103727,0
ST103739,0
ST103740,0
ST103738,1
ST103741,0
ST103751,0
ST103755,0
ST103757,4
ST103745,0
ST103743,0
ST103744,0
ST103742,0
ST103754,4
ST103747,0
ST103748,0
ST103749,4
ST103750,4
ST103753,1
ST103756,0
ST103758,0
ST103759,0
ST103763,4
ST103746,0
ST103761,0
ST103762,4
ST103760,0
ST103764,4
ST103765,3
ST103767,4
ST103766,0
ST103768,4
ST103772,3
ST103770,1
ST103769,4
ST103773,3
ST103774,0
ST103775,0
ST103776,0
ST103777,0
ST103778,1
ST10368,1
ST103611,1
ST103612,1
ST103613,2
ST10369,1
ST103610,1
ST103614,1
ST103615,1
ST10364,1
ST10365,2
ST10366,1
ST10367,1
ST103616,0
ST103620,1
ST10362,1
ST10361,1
ST10363,1
ST103618,1
ST103619,1
ST103617,0
ST103621,1
ST103622,1
ST103624,1
ST103625,1
ST103623,1
ST103627,1
ST103628,1
ST103626,1
ST103629,1
ST103630,1
ST103631,0
ST103632,2
ST103633,3
ST103634,2
ST103635,1
ST103636,0
ST103637,1
ST11122,0
ST11123,1
ST11124,0
ST11125,0
ST11126,0
ST11127,1
ST11128,2
ST11129,2
ST111210,1
ST111211,1
ST111212,1
ST111222,0
ST111226,2
ST111225,1
ST11120,1
ST11121,1
ST111228,1
ST111229,2
ST111214,0
ST111216,2
ST111215,2
ST111213,2
ST111218,0
ST111219,1
ST111220,1
ST111221,1
ST111227,1
ST111230,2
ST111234,0
ST111217,1
ST111232,1
ST111233,1
ST111231,0
ST111235,1
ST111236,1
ST111243,1
ST111240,1
ST111241,0
ST111242,1
ST111245,1
ST111246,0
ST111247,1
ST111248,0
ST111249,0
ST111250,0
ST111251,1
ST111252,1
ST111253,0
ST111254,1
ST111255,0
ST111256,1
ST111257,1
ST111317,1
ST11130,1
ST11131,1
ST11132,1
ST11133,1
ST11134,1
ST11135,1
ST11136,1
ST11137,1
ST11138,1
ST11139,1
ST111310,1
ST111311,1
ST111312,1
ST111325,1
ST111326,1
ST111323,1
ST111327,1
ST111324,1
ST111328,1
ST111313,1
ST111316,1
ST111315,1
ST111314,1
ST111329,1
ST111318,1
ST111319,1
ST111320,1
ST111321,1
ST111322,1
ST111334,1
ST111330,1
ST111332,1
ST111333,1
ST111331,1
ST111336,1
ST111338,1
ST111337,1
ST111335,1
ST111341,0
ST111342,1
ST111339,1
ST111340,1
ST111344,1
ST111345,1
ST111346,1
ST111347,1
ST111348,1
ST111349,1
ST111350,1
ST111351,1
ST111352,1
ST111353,1
ST111354,1
ST111355,1
ST111356,1
ST10840,1
ST10841,1
ST10842,1
ST10843,0
ST10844,0
ST10845,1
ST108417,1
ST108418,2
ST108420,1
ST108415,0
ST108416,1
ST10846,1
ST10849,1
ST10848,1
ST10847,1
ST108414,1
ST108410,1
ST108421,2
ST108422,2
ST108430,0
ST108412,1
ST108424,1
ST108411,0
ST108413,0
ST108423,0
ST108419,1
ST108425,1
ST108434,1
ST108437,1
ST108438,0
ST108439,1
ST108435,1
ST108436,1
ST108441,0
ST108426,1
ST108428,1
ST108427,3
ST108442,1
ST108431,1
ST108432,0
ST108433,1
ST108440,1
ST108446,1
ST108429,1
ST108443,1
ST108444,1
ST108445,1
ST108447,1
ST108449,1
ST108448,1
ST108455,1
ST108454,1
ST108452,1
ST108451,1
ST108453,1
ST108456,1
ST108457,1
ST108458,1
ST108459,0
ST108460,1
ST108461,1
ST108462,0
ST108463,1
ST108465,1
ST108466,0
ST108467,0
ST108468,1
ST108469,0
ST10850,0
ST10851,4
ST10852,0
ST10853,0
ST10854,0
ST108511,0
ST108517,0
ST108518,0
ST108515,0
ST10855,0
ST10858,0
ST10857,0
ST108510,0
ST10856,0
ST108513,0
ST10859,0
ST108520,1
ST108529,0
ST108522,0
ST108519,0
ST108523,0
ST108516,0
ST108521,1
ST108514,0
ST108524,0
ST108534,1
ST108537,1
ST108538,1
ST108540,1
ST108525,0
ST108527,0
ST108526,0
ST108541,1
ST108535,1
ST108539,1
ST108530,0
ST108531,1
ST108532,1
ST108533,1
ST108536,1
ST108545,0
ST108546,1
ST108542,1
ST108544,1
ST108543,1
ST108548,1
ST108550,1
ST108549,1
ST108547,1
ST108554,1
ST108552,1
ST108553,2
ST108551,1
ST108555,1
ST108556,1
ST108557,1
ST108558,1
ST108561,1
ST108562,1
ST108563,1
ST108564,1
ST108565,1
ST108566,1
ST108567,1
ST108568,1
ST10860,0
ST10861,0
ST10862,0
ST10863,0
ST10864,0
ST10865,0
ST108617,0
ST108618,0
ST108615,0
ST108616,0
ST10869,0
ST108611,0
ST10868,2
ST10866,0
ST10867,4
ST108614,0
ST108610,0
ST108630,1
ST108612,4
ST108623,0
ST108624,0
ST108613,0
ST108620,0
ST108622,1
ST108619,0
ST108634,1
ST108637,1
ST108638,1
ST108635,1
ST108636,1
ST108626,1
ST108627,0
ST108641,1
ST108625,1
ST108640,1
ST108631,1
ST108632,0
ST108633,1
ST108639,1
ST108642,1
ST108628,0
ST108629,0
ST108644,1
ST108646,1
ST108645,0
ST108643,1
ST108647,1
ST108648,1
ST108656,1
ST108650,1
ST108652,1
ST108651,1
ST108649,1
ST108653,2
ST108654,1
ST108655,1
ST108657,1
ST108658,1
ST108659,1
ST108660,1
ST108661,1
ST108662,1
ST108663,1
ST108664,1
ST108665,1
ST108666,1
ST108667,1
ST108668,2
ST108669,1
ST10870,1
ST10871,1
ST10872,2
ST10873,2
ST10874,2
ST10875,2
ST108718,0
ST108716,0
ST10876,0
ST10879,0
ST10877,0
ST10878,0
ST108710,4
ST108721,0
ST108722,1
ST108711,0
ST108730,0
ST108712,0
ST108720,1
ST108724,0
ST108714,4
ST108717,0
ST108713,1
ST108723,1
ST108715,0
ST108719,0
ST108725,0
ST108735,1
ST108738,4
ST108739,1
ST108736,2
ST108740,0
ST108737,0
ST108741,4
ST108727,0
ST108742,4
ST108726,0
ST108731,4
ST108732,0
ST108733,4
ST108734,1
ST108728,0
ST108729,1
ST108745,4
ST108746,4
ST108744,4
ST108743,1
ST108747,0
ST108756,1
ST108750,1
ST108748,0
ST108755,1
ST108753,1
ST108751,2
ST108749,1
ST108752,1
ST108765,2
ST108766,0
ST108757,0
ST108758,2
ST108759,0
ST108760,0
ST108761,0
ST108762,1
ST108763,4
ST108764,0
ST108767,0
ST108768,0
ST108769,0
WC1134,4
WC1139,0
WC1140,0
WC1141,0
WC1142,0
WC1138,0
WC1127,2
WC110,1
WC111,1
WC112,2
WC114,1
WC115,1
WC116,1
WC117,1
WC118,1
WC119,1
WC1110,0
WC1111,4
WC1112,0
WC1113,1
WC1114,1
WC1115,0
WC1116,1
WC1117,3
WC1118,3
WC1119,2
WC1120,1
WC1121,2
WC1122,1
WC1123,1
WC1124,2
WC1125,1
WC1126,1
WC1128,1
WC1131,0
WC1129,0
WC1136,1
WC1137,1
WC1132,0
WC1144,1
WC1143,1
WC1133,0
WC1130,0
WC1135,1
WC1145,0
WC1146,0
WC1147,0
WC1160,0
WC1161,0
WC1158,2
WC1162,0
WC1159,0
WC1157,0
WC1163,0
WC1151,0
WC1150,0
WC1152,0
WC1148,0
WC1149,0
WC1153,0
WC1154,0
WC1155,0
WC1156,0
WC1164,0
WC1169,3
WC1165,2
WC1167,2
WC1168,1
WC1166,1
WC1171,2
WC1172,2
WC1170,3
WC1177,1
WC1173,1
WC1175,1
WC1176,1
ST10810,0
ST10811,0
ST10812,4
ST108115,4
ST108116,0
ST108117,0
ST108113,4
ST10813,4
ST10817,1
ST10819,4
ST10814,0
ST108111,1
ST10818,0
ST108127,0
ST108128,0
ST108120,4
ST10815,1
ST10816,1
ST108110,4
ST108118,1
ST108121,0
ST108114,0
ST108112,0
ST108122,0
ST108134,1
ST108135,0
ST108136,0
ST108138,0
ST108123,0
ST108126,0
ST108125,0
ST108139,0
ST108124,0
ST108137,0
ST108129,0
ST108130,1
ST108131,1
ST108140,1
ST108144,0
ST108142,0
ST108143,0
ST108141,0
ST108145,0
ST108146,1
ST108147,1
ST108154,1
ST108148,1
ST108150,1
ST108151,0
ST108152,0
ST108153,0
ST108155,1
ST108156,0
ST108157,1
ST108158,1
ST108159,1
ST108160,1
ST108161,1
ST108162,1
ST108163,1
ST108164,1
ST108165,0
ST10821,3
ST10822,3
ST10829,3
ST108214,3
ST108215,3
ST108217,3
ST108212,3
ST108213,3
ST10823,3
ST10826,1
ST10825,2
ST10824,3
ST108211,3
ST10820,1
ST10827,3
ST108218,3
ST108227,3
ST108219,3
ST10828,3
ST108210,3
ST108216,3
ST108220,3
ST108221,1
ST108234,3
ST108236,3
ST108233,2
ST108235,3
ST108232,1
ST108223,3
ST108225,3
ST108238,3
ST108239,3
ST108222,3
ST108237,3
ST108228,3
ST108229,3
ST108230,3
ST108231,3
ST108224,3
ST108226,3
ST108240,3
ST108243,3
ST108242,1
ST108241,1
ST108244,3
ST108246,3
ST108248,3
ST108247,3
ST108253,1
ST108245,3
ST108249,3
ST108251,3
ST108250,3
ST108252,3
ST108254,3
ST108255,3
ST108256,3
ST108257,3
ST108258,3
ST108259,3
ST108260,1
ST108261,3
ST108262,1
ST108263,3
ST108264,3
ST108265,3
ST108266,3
ST108317,0
ST108322,0
ST108323,0
ST108320,0
ST108321,0
ST108310,0
ST108314,0
ST108316,0
ST108311,0
ST108312,0
ST108313,0
ST108319,0
ST10830,0
ST10831,1
ST10832,0
ST10833,0
ST10834,3
ST10835,3
ST10836,0
ST10837,1
ST10838,1
ST10839,0
ST108315,0
ST108318,0
ST108324,0
ST108325,0
ST108329,1
ST108343,0
ST108344,0
ST108339,0
ST108340,1
ST108342,0
ST108341,0
ST108346,0
ST108345,0
ST108333,0
ST108332,1
ST108330,0
ST108335,1
ST108336,0
ST108337,1
ST108338,0
ST108347,0
ST108351,0
ST108334,0
ST108331,0
ST108348,1
ST108349,1
ST108350,1
ST108360,3
ST108356,1
ST108357,1
ST108359,1
ST108358,0
ST108362,1
ST108363,1
ST108364,1
ST100440,2
ST100445,1
ST100446,2
ST100448,1
ST100443,1
ST100444,1
ST100433,1
ST100434,2
ST100439,1
ST100436,1
ST100435,1
ST100442,1
ST10040,1
ST10041,1
ST10042,1
ST10043,1
ST10044,1
ST10045,1
ST10046,1
ST10047,1
ST10048,1
ST10049,1
ST100410,1
ST100411,1
ST100412,1
ST100413,1
ST100414,1
ST100415,1
ST100416,1
ST100417,1
ST100418,1
ST100419,1
ST100420,1
ST100423,1
ST100424,1
ST100425,1
ST100426,2
ST100427,1
ST100428,1
ST100429,2
ST100430,1
ST100431,1
ST100432,1
ST100438,1
ST100437,1
ST100441,0
ST100450,1
ST100449,1
ST100447,1
ST100452,1
ST100453,1
ST100462,1
ST100463,1
ST100467,1
ST100469,2
ST100468,1
ST100456,1
ST100455,1
ST100458,1
ST100470,1
ST100459,1
ST100460,1
ST100461,1
ST100454,1
ST100466,1
ST100474,1
ST100457,1
ST100471,2
ST100473,1
ST100472,1
ST100475,1
ST100477,1
ST100476,1
ST100532,1
ST100547,1
ST100548,2
ST100543,1
ST100544,1
ST100533,1
ST100537,1
ST100539,2
ST100536,1
ST100534,1
ST100535,2
ST100541,2
ST100542,1
ST10050,1
ST10051,1
ST10052,1
ST10053,1
ST10054,2
ST10055,1
ST10056,1
ST10057,1
ST10058,1
ST10059,1
ST100510,1
ST100511,2
ST100512,2
ST100513,1
ST100514,1
ST100515,2
ST100516,2
ST100517,1
ST100518,2
ST100519,2
ST100520,1
ST100521,1
ST100522,2
ST100523,1
ST100524,1
ST100525,1
ST100526,1
ST100527,1
ST100528,1
ST100529,1
ST100530,2
ST100531,1
ST100538,1
ST100549,1
ST100558,2
ST100550,1
ST100540,2
ST100555,1
ST100545,2
ST100546,2
ST100551,1
ST100552,1
ST100562,1
ST100565,1
ST100566,1
ST100563,2
ST100567,2
ST100564,2
ST100568,2
ST100554,2
ST100556,1
ST100569,1
ST100553,1
ST100559,1
ST100560,1
ST100561,1
ST100570,2
ST100574,0
ST100557,1
ST100571,1
ST100573,1
ST100575,1
ST100576,1
ST100577,1
ST100628,0
ST100636,0
ST100631,0
ST100632,0
ST100622,0
ST100625,0
ST100624,0
ST100621,0
ST100627,0
ST100623,0
ST100630,0
ST10060,1
ST10061,1
ST10062,0
ST10063,0
ST10064,4
ST10065,0
ST10066,0
ST10067,1
ST10068,0
ST10069,0
ST100610,0
ST100611,4
ST100612,0
ST100613,0
ST100614,0
ST100615,0
ST100616,0
ST100617,4
ST100618,1
ST100620,0
ST100626,0
ST100638,1
ST100646,0
ST100629,0
ST100639,0
ST100637,1
ST100633,0
ST100634,1
ST100635,0
ST100640,0
ST100641,0
ST100651,1
ST100654,0
ST100655,1
ST100657,0
ST100656,0
ST100642,0
ST100653,0
ST100647,0
ST100648,0
ST100649,0
ST100650,0
ST100658,0
ST100644,0
ST100662,0
ST100643,0
ST100645,0
ST100659,0
ST100661,0
ST100660,0
ST100663,0
ST100665,0
ST100667,0
ST100666,0
ST100672,0
ST100664,0
ST100670,0
ST100671,0
ST100668,0
ST100674,4
ST100675,0
ST100676,0
ST100677,0
ST100738,1
ST100739,1
ST100737,0
ST100727,1
ST100733,0
ST100726,1
ST100728,1
ST100729,1
ST100735,1
ST100736,1
ST10070,0
ST10071,0
ST10072,2
ST10073,1
ST10074,0
ST10075,0
ST10076,0
ST10077,0
ST10078,0
ST10079,1
ST100710,0
ST100711,1
ST100712,0
ST100714,0
ST100715,0
ST100716,0
ST100717,1
